user,tweets,openness,conscientiousness,extraversion,agreeableness,neuroticism
127565435,1368,0.05514510892681229,0.02270462613607893,0.5489871570966126,0.5967858359028163,0.058103421990841286
240513885,1368,0.1623840275115649,0.016511039971465136,0.180906061936719,0.29953419145166327,0.014269317233766954
323008688,1368,0.23770555670919385,0.2678817788247475,0.4009094534776611,0.4725273111718925,0.1604478882414514
332716755,1368,0.7349399768554212,0.3893859363296813,0.6801525484018791,0.31878451053535917,0.5209479902383995
489878462,1368,0.5169597959114482,0.07262087704373726,0.46809933886870636,0.45902874696491247,0.07300487048526505
615780632,1368,0.7261619984710415,0.1618131581905063,0.5237026745205413,0.24801456001155692,0.4136023976458731
1110015714,1368,0.5549938218972112,0.3090112292593875,0.8763324364308871,0.7447738497324524,0.11583812494207624
1175665782,1368,0.9472335192787598,0.5474282410946595,0.36380194453084064,0.008646348833107886,0.8425872989496537
1627066296,1368,0.3775584129111852,0.09921065901203274,0.2821759339501899,0.06270829006028267,0.46119991203792293
81817134,1367,0.868763458596016,0.0958015534934249,0.568503341256364,0.045087575000970936,0.4787947054352575
97648554,1367,0.5614269349732851,0.01525538835395207,0.4474635831482444,0.5054868360181451,0.0818040804018984
256125136,1367,0.2850792823180001,0.17291213053583243,0.27226446854344666,0.11429639806282493,0.1395134137304877
324602650,1367,0.2377332775791134,0.04142712074201638,0.5364701169653179,0.8120480889315557,0.02312318602335195
450090068,1367,0.5018735805721294,0.3201007494376496,0.7118130037249886,0.35363296533715716,0.20339113431832434
1687938230,1367,0.5815020849739642,0.6947549103039147,0.779476337118161,0.8934577069315642,0.07708574645343685
2286310357,1367,0.3634137849224007,0.07078090168760282,0.1483808360415852,0.03206658637639992,0.3273050007339232
2522135204,1367,0.4552137250481249,0.22271642499767352,0.36862903778035905,0.27091959289722467,0.48259318074473595
2801729758,1367,0.539255110676902,0.47899541105767457,0.26320488156831556,0.754970561207017,0.45736993233263445
455133755,1366,0.6856676868013141,0.28598804184510973,0.7396456103151303,0.29659726573932843,0.3635903882208231
560117444,1366,0.3000053058680444,0.026383717568484455,0.2414896090416555,0.10751028550110198,0.08700540815504021
569974829,1366,0.8549342139007315,0.39735070326046373,0.8221119505045051,0.6782249765346369,0.49917487822503653
594801874,1366,0.24546635503656844,0.48238364631899444,0.34844531162473813,0.35425073008466584,0.2345887948913093
604320026,1366,0.38222045900341395,0.23528402020021427,0.20193809249973776,0.23909766530303878,0.38439800510641764
2900354099,1366,0.8400301499728594,0.7537174351270113,0.7375233708687977,0.48220250783395785,0.01129382234864551
2953801925,1366,0.7887461336033627,0.008924917269236554,0.18023378924313538,0.26837761484530887,0.11052210866446732
2954177414,1366,0.28690098666954256,0.12413578706706635,0.15094096865678874,0.6329181665548549,0.0496429822733267
20709292,1365,0.8554189851621687,0.09678630555802481,0.7200853075383922,0.18853450880394051,0.5380530762396531
49811290,1365,0.05851325158730275,0.2608702834730267,0.125147857404956,0.5075131310038966,0.011965868492291698
316848890,1365,0.4769644003190818,0.14298600638661468,0.19760840647015937,0.05207423958391161,0.28832317733760693
978396836,1365,0.2628708628115757,0.02345866192130386,0.4541360881016875,0.27422722212786904,0.06473115549138075
1143715010,1365,0.26043586950140796,0.010864919796608197,0.24195287339283134,0.21305454704828586,0.03608952892997991
2439660899,1365,0.335994924786177,0.23904993558362886,0.5331099853362141,0.24830586050028985,0.4867091563713538
3040752575,1365,0.9709797417419235,0.06982532114535778,0.13235227216808038,0.0101489434565607,0.0009406753332492079
170993505,1364,0.4997582215147443,0.025683076659584525,0.2884071338822751,0.20156949070258884,0.10539533981650184
376199135,1364,0.175261937968546,9.460956342344229e-05,0.028041166630565828,0.003425908702178404,0.037714188470222676
464303803,1364,0.013373209253185026,0.40948911904023255,0.0029172619454088666,0.04551510305391354,0.17320917060991764
1126258526,1364,0.005588107346806759,0.540703728317043,0.6244865323983873,0.8281777643840815,0.4380360824742067
1649334133,1364,0.22137187541001124,0.03478125513395486,0.5966395717261249,0.6577698885083675,0.04827678558349735
2463424754,1364,0.7173981393275313,0.6081071196089403,0.7491312418761351,0.585659859314473,0.14091357501460094
3042653937,1364,0.9846681598431011,0.08969669523810725,0.0993264919448325,0.009824943068540315,0.0011672926145823714
3069923951,1364,0.657079497636738,0.3461590517935135,0.9231477238867977,0.09501850108764348,0.8288905956384964
73632067,1363,0.26301197017951417,0.15594667832284265,0.19502670527788724,0.25814569571347323,0.20461920056696092
152197567,1363,0.43633505516166704,0.018386882895824075,0.2567878023227082,0.1967180250663748,0.05494898087735489
236029792,1363,0.12794919849138864,0.028931941770006853,0.38243388255435284,0.38744986826158323,0.10358072639239913
307983252,1363,0.7385214527775955,0.014970158794475608,0.04584457932030572,0.36506817030846306,0.06795520490603901
612871206,1363,0.26358261186357745,0.435198325455835,0.8226717664475454,0.7246538650385013,0.008233931908621206
633724702,1363,0.11898598641894814,0.11098867134524465,0.17330550422182978,0.08013154705310399,0.024982286426277756
1390990310,1363,0.8682952533039373,0.13819611813097343,0.46793696697738546,0.18643814901488764,0.6578659208351314
2155074602,1363,0.4530127414331288,0.7281080597752457,0.557669968827191,0.5093279969097109,0.018580262963256378
2995751217,1363,0.9615709527376342,0.03203303122484935,0.7683239029522209,0.03662833264083343,0.5561502258696337
21970248,1362,0.9622866615881145,0.022291803224436635,0.5198521705936294,0.026350587104237544,0.3451813375550993
47314415,1362,0.1280715355070291,0.03264166019096498,0.3291931868101765,0.6609416390873372,0.04876288886266911
78354754,1362,0.8263421844528389,0.23912489333839937,0.906062412322014,0.38278154193677,0.48065609930851483
322742783,1362,0.972233755043358,0.2076933296321946,0.5322609173155888,0.2951047842620217,0.3394051026282547
343069086,1362,0.3882964563846091,0.16202701946094994,0.3830278671314016,0.1886292189841136,0.32292564954967495
971059309,1362,0.2301717356323466,0.7754952541828881,0.8556559974968997,0.6592269982881799,0.12537989307480435
1127737735,1362,0.4269889926741236,0.22246630586611327,0.3664660749562286,0.2718842027254019,0.49182602746104365
1174694124,1362,0.87131819237435,0.5696123928300055,0.753975737700133,0.7356543006286331,0.20587932032608391
1472116938,1362,0.038301349902855164,0.11900431359389269,0.3861171223782532,0.47381510222479956,0.09079652289552465
2240001237,1362,0.12663966618205658,0.4868220539158728,0.6674590293357994,0.9255472992979514,0.0028677686796784174
2366044718,1362,0.8648277864731824,0.19943961839366126,0.5114597236377266,0.2596475400448174,0.09380576208190577
2885962688,1362,0.2748679996889938,0.5564805284321298,0.4938094966355279,0.713442545353941,0.03327869168301212
340148462,1361,0.6066647878182553,0.3071051003889719,0.7198313488445738,0.19003082328233828,0.514891507008678
2424216853,1361,0.7154898263025631,0.33549888097393127,0.9263191334413663,0.9117535147417948,0.10234892242089627
2881735922,1361,0.4972655768722418,0.4248589427395928,0.9955154604638413,0.671098832955423,0.49927083128071603
14749335,1360,0.5463413053556964,0.1062029530135607,0.6049587042547349,0.26219344837735015,0.40814688976997227
97673410,1360,0.7804064487725131,0.0875490243914478,0.44733561305477754,0.3281181709961365,0.6132039139647504
199387685,1360,0.841738071399174,0.003870050763630728,0.2576816648102688,0.014904806030136941,0.13948171012292632
276137890,1360,0.6690747769773739,0.35539910542601305,0.7449704059853566,0.4148753792140141,0.2506350164188532
303837854,1360,0.42835382496230584,0.28496069888862674,0.31358925347486255,0.18191510898093405,0.13172653952343472
331920134,1360,0.45537355361825166,0.12439943385141289,0.6058178012428509,0.46461694459389663,0.2014531250375624
1402537105,1360,0.20071122260497432,0.14763269675716267,0.5341990528030582,0.4296233789442529,0.13434575383589353
2730763873,1360,0.31083580761632223,0.2931361162058933,0.7997970371558811,0.8582349492047041,0.40330811032583097
102757860,1359,0.48059585378128933,0.008126697826553286,0.014375153058521606,0.013960046133849657,0.06171880434506005
139690953,1359,0.30137317534026725,0.0036856317380122294,0.13333251277785435,0.10048785791339143,0.07764710554842097
240829870,1359,0.619242242033257,0.44931356272806694,0.42016144777572406,0.07692490685649661,0.5440009398958965
298526630,1359,0.3793056481454821,0.13240123836398365,0.32082385294084215,0.17455680321419342,0.2111543081067822
420068723,1359,0.31165018973507497,0.28705336149905436,0.5099319103509055,0.5590588466411901,0.18195431127675782
480741643,1359,0.5029239374585748,0.2904022735981665,0.454609864091134,0.33480051095222463,0.334219292109718
511058357,1359,0.11308947476834225,0.12973500545358024,0.5021448019203187,0.37746683907377154,0.10378251357729551
625933875,1359,0.3319651727646148,0.4225606869626018,0.9260520803626826,0.6830560793754095,0.381489060070646
1567143890,1359,0.705293845884241,0.0014629478776371219,0.1958126526570806,0.16022783581315347,0.04441870972293438
1732461924,1359,0.8114536302766915,0.004415222577940914,0.28099712215594896,0.058916976395264276,0.11767469803522024
2331242077,1359,0.12259966167839803,0.40842404172586055,0.7625141468064307,0.8564522206333824,0.23799748472629123
2534497071,1359,0.5086839547767665,0.17156149528077358,0.23307421111801285,0.04916846671744024,0.6659581878460795
2579915107,1359,0.2865166551088243,0.341530166165475,0.42350904641191345,0.559540572151236,0.15734278690186876
3042683501,1359,0.9815163486894333,0.08724167482060763,0.10887842878221649,0.009464243070089529,0.0012900557493631393
259431705,1358,0.40320653364815234,0.29580205590448183,0.645117107643507,0.254466220100957,0.30422892505940335
368091580,1358,0.31431163982925703,0.7850674857195286,0.8733916542560837,0.8315862478071586,0.1131659218829889
546461919,1358,0.603674801332994,0.04810560897771321,0.9965346957996618,0.7521397687334141,0.0387334514986894
572760485,1358,0.4952626238306686,0.45562420355965066,0.47433991141610393,0.38733342067094245,0.508461572126248
605018528,1358,0.18181978158714918,0.3454100461748307,0.41142956461628283,0.34994401494089383,0.18235809845395357
905943402,1358,0.34290120733171126,0.007857089158266661,0.047530373073251864,0.002582349812717488,0.14643481860506186
1624390934,1358,0.4191081419098424,0.23651613323843496,0.37034395742399884,0.2699609938369515,0.04831910009658824
2658694028,1358,0.03273850378231047,0.06976485755859957,0.023404137512298806,0.33083964650716285,0.0448265389571324
107140298,1357,0.9981025285317908,0.7858420026324617,0.4489396766047586,0.149728605465984,0.8774532664454362
164729689,1357,0.7054404556038215,0.4117016330709051,0.41865882883521716,0.2214167105106959,0.849883996909414
187002697,1357,0.6705539971872261,0.866535236694471,0.46739385325961547,0.9565938746448643,0.18754898701661654
1179212034,1357,0.8396585348176242,0.008031990801169897,0.2264002293669779,0.07646988522579196,0.13002140832806158
1900570874,1357,0.11762091644600453,0.22781942179893144,0.2890850482350371,0.8122346570318486,0.05547452936851571
2160217776,1357,0.497713891750938,0.15576507929702466,0.22104375594928577,0.17199354335883782,0.5966892900289251
2945293505,1357,0.48929689766039297,0.2087848355036226,0.6531821587085209,0.3928111745619477,0.13796033995367146
49506547,1356,0.6637887983601326,0.3048203925633477,0.5104209075293237,0.22317553506100163,0.5523845305027846
54246992,1356,0.18828477470516924,0.023523827902961425,0.0778905342295505,0.48597831616403214,0.007659832065290917
370366152,1356,0.17850233896194473,0.3900394468245156,0.17180670123329866,0.5606699895992053,0.06228102757300935
372894184,1356,0.43846951687440755,0.19002375751697653,0.5750718479287233,0.15224796425141757,0.22051803326314423
388702750,1356,0.28597256458511666,0.13498339072480348,0.4508680568747116,0.35787225069968703,0.3127777874201513
587848089,1356,0.6819328719499684,0.4835908151553172,0.37924842166391615,0.20809202779152053,0.5716205661763786
1409889001,1356,0.4078295333407702,0.4778258035283514,0.6631624893206723,0.11817666611399852,0.5414504397139759
1613708209,1356,0.09904867260047445,0.012544496655375992,0.4263973288323488,0.46752558071486455,0.0027563434442235413
1732171826,1356,0.2525860551106474,0.0010351941344803328,0.03379637764478116,0.09509118268961508,0.008262138136109543
1966077428,1356,0.45425463250634035,0.01718202468436375,0.0954608879487725,0.15246135140521622,0.17191643152228986
3119929172,1356,0.7159393550067553,0.08720402801934601,0.641256065866588,0.7480280124555154,0.24692758713263185
273039140,1355,0.4938117485176079,0.13962648050227366,0.5412172855792475,0.38619013812778513,0.1163491800508713
625935849,1355,0.37497595046808085,0.023801276266860738,0.14968654542782084,0.12528909413898576,0.08038353419411265
809758092,1355,0.08476439806960417,0.0175799040443555,0.04144598708512154,0.10851037348051895,0.03081250723872997
2783319730,1355,0.437831518114523,0.5948373982731794,0.817024646750129,0.44783627404357434,0.8735095742220678
251063872,1354,0.13895405821928686,0.0011071674229767292,0.05853541909487414,0.056946766333175525,0.029871251168327673
1221473737,1354,0.8505523953855455,0.14642813806471894,0.8447931091297396,0.7838994049673005,0.10778164156681302
1479390061,1354,0.09393277870557859,0.09116431180008155,0.6197373272405192,0.7422956568526816,0.0016857705769212084
1676140200,1354,0.07430019743258182,0.10544905260192117,0.25744066634187435,0.4923948512202827,0.014740245293966281
2192692559,1354,0.3884766257303557,0.2606857352367574,0.27197673721400134,0.7839168871456006,0.0527910279609472
2651485485,1354,0.044434942462862614,0.0786817388139916,0.4305797339210499,0.8359389113486235,0.014382654871202327
2676482584,1354,0.36660356425069623,0.2926598378021109,0.7507253359293622,0.24584121698521733,0.14764554010581504
2836778556,1354,0.13625504651763604,0.7439095903073147,0.6377512509726193,0.71050645130208,0.13345967545974535
3007845730,1354,0.5975354277093381,0.01241925260189286,0.08533633384446249,0.010216280129113353,0.2528507587397825
137818470,1353,0.28724603414817346,0.003248104145204378,0.25815101437199556,0.2554930424555987,0.01877002462383659
178692331,1353,0.37624389213417486,0.0004437859243071052,0.18851692138260046,0.12476986866734319,0.005781881593281468
285168829,1353,0.5112098885050472,0.11072245893364585,0.45967395682728884,0.12795246553704637,0.34420865478147167
332032678,1353,0.48405537135079624,0.1325057651578619,0.482477465891411,0.3366529623231296,0.19336919717291046
1407551054,1353,0.8840134695094517,0.030366108941809467,0.339449902220745,0.022416452950676347,0.44881397986681887
2293609154,1353,0.27811958370574796,0.04608645102128306,0.4840699005775267,0.619654875069885,0.03163792889949746
