user,tweets,openness,conscientiousness,extraversion,agreeableness,neuroticism
524080302,2946,0.5481193769302362,0.08826069880773363,0.4045655240741676,0.07202502635330393,0.4290019718083718
2855134095,2946,0.3101798764289384,0.014336668249389173,0.7823977745545648,0.6046499813448094,0.0001678558563074084
543737845,2943,0.627454962805632,0.34081395946833487,0.6248186984635745,0.23711756272873802,0.900947363318463
576167905,2942,0.3701318799169854,0.8983024408597513,0.8693570287152311,0.9614369618447625,0.042877500626714304
2835969618,2942,0.9151388322185012,0.24369678715752097,0.3159003913848648,0.37602825051974614,0.1486705168102151
702658526,2941,0.4320695870242677,0.0019738248615895904,0.11175366848940982,0.002833573258135491,0.13852638128797085
1634951388,2941,0.4194223829031288,0.6911616267451233,0.3271498295933222,0.4060486990909131,0.8964710499282729
487187138,2939,0.567640684175497,0.21679874908898816,0.7081183644182072,0.5184407011021553,0.2344577581815559
2786126882,2939,0.6683469125498102,0.6274575543242729,0.8078772177955595,0.8562328072851826,0.07500126010982255
415920039,2936,0.7199540249860856,0.18524638573942576,0.5290078091942187,0.0808959649495341,0.46643926507241396
952971193,2936,0.3445391360368355,0.05123106441866648,0.3817691629086078,0.60692546995136,0.036156214573138334
198123914,2934,0.5676596436060798,0.0011030524041867884,0.14438646720253012,0.007606970963868032,0.07100540942640793
2165684959,2933,0.4236486270184867,0.612140340789031,0.4934372118844356,0.6348318952304659,0.08729445063602337
602601158,2931,0.0983578533563354,0.604826642370894,0.7896558313492745,0.9684502989336745,0.12245457264712378
33988605,2930,0.8989174297554605,0.5568559804183958,0.5411593426377586,0.5249820113511698,0.9503270308665865
740749326,2930,0.3101580221781538,0.41538368798515135,0.5107843507280018,0.39417447396985256,0.5236956231351155
2377585609,2930,0.19720498377004653,0.005793333021643643,0.37715082546217316,0.43359725370979535,0.0037439745169733363
307741653,2927,0.7392207628951606,0.1929553205922045,0.7375629525488657,0.4661961507004726,0.327125834142124
35137797,2924,0.5827260476026684,0.387044211592954,0.5785218536613506,0.17063046579581603,0.20728468984709464
72478719,2924,0.706064095778153,0.8625863907027392,0.4782469882795449,0.28360215013928286,0.7735742997996164
400481570,2924,0.27886732900158917,0.29484831235026215,0.7223667109781963,0.8566769104220852,0.10791467862261944
46531853,2923,0.2779310746378002,0.15501918501627288,0.16085219389477223,0.47971864258390345,0.34640578443708825
316054117,2923,0.6071453352835027,0.8279792002270598,0.9174576096480672,0.7710403157610223,0.1526009312208252
40449158,2920,0.7899597094535136,0.028525863576582988,0.1925559692912468,0.04967655360019596,0.19670965766706267
1966665852,2920,0.332928627362896,0.2838516055511333,0.6654229196215401,0.426235090807555,0.4230523773466312
2386378975,2920,0.9462646912921828,0.5473385569941158,0.6135759034288933,0.04710566607043187,0.6923518285571824
2578347877,2916,0.24930155883015992,0.9376686455778274,0.9555571777655445,0.973514095727401,0.9589257674392342
70237397,2915,0.630713113864364,0.23926325093552492,0.6350190270287412,0.18042870320501114,0.5169950490916911
3111377021,2913,0.09769016187603857,0.6118055448369523,0.023072861844479486,0.6757916288461435,0.22264660813610987
721318444,2909,0.2822019157342245,0.18757378966542276,0.3196042803126223,0.5278464679402438,0.01720067640989975
764468564,2907,0.9461754603202928,0.23219902965503308,0.24088267646343708,0.11805490194570811,0.5312504255162469
1545874099,2906,0.5386152417860854,0.41539439430367553,0.4170387464346821,0.6214250897301679,0.010336981739412443
1904923194,2906,0.37558711868565586,0.0015717882631295366,0.15396487866936426,0.0978473975802342,0.07508674911457802
2834378643,2906,0.41387013681525314,0.33679162930511564,0.5628384533024472,0.34880666198460497,0.1495184221700538
479247127,2905,0.6331521952752956,0.008191340356845211,0.14692304951064622,0.09700783147755138,0.0929045350065355
1317438756,2904,0.5952485273515513,0.021648154574407275,0.016675559856950017,0.43289686389432713,0.057283929799869016
96915522,2902,0.6598356893520547,0.20811522661042448,0.3738003729977114,0.1947229968006292,0.23865311762300184
2472697062,2902,0.6807185052530609,0.6575808489685006,0.7812496055597302,0.5030697283712209,0.13538828580384737
141744442,2900,0.8274192791041826,0.011972024108367008,0.3521505858072305,0.030682839917287374,0.14853680999341556
3048129384,2900,0.677114007047662,0.06520422498523204,0.9266909672692559,0.797209597831678,0.15385021528102666
314895174,2899,0.584177506715352,0.0374898342107996,0.0691874637772057,0.021695591294110694,0.37563044893208186
941161340,2899,0.44600208590240714,0.8501649614712501,0.8184676540519656,0.7288643032041839,0.07728980234979044
1481125982,2898,0.813369855497103,0.06799060641044141,0.41648642445791584,0.11520456192628098,0.45499150697203256
155437977,2896,0.7925474611687325,0.0800952841351969,0.35378345418935664,0.26732710181862496,0.45257516754073523
234875290,2896,0.6264549402767715,0.5661855814537157,0.521753094864371,0.4471519329610401,0.6383716065059615
628608008,2896,0.11448511822742558,0.29457622722257637,0.6069725356670321,0.5565176099864038,0.11129292836065918
23957179,2894,0.9489780996148756,0.14849504231692306,0.6213540365141474,0.19721804245862234,0.5291338921133348
104872280,2893,0.7863329180553031,0.6451832467932154,0.5351436193921809,0.10333686295230798,0.6378417340618944
81260589,2892,0.9757047027541192,0.3228849276650846,0.6495498155331315,0.035621802308436035,0.5998391306192551
295725849,2891,0.5093950155089735,0.24669336333034414,0.61179236468428,0.22882595683852125,0.20429128829956195
2842564816,2890,0.671606554432581,0.8195832614997136,0.9204710447226199,0.7163981881773691,0.8972079538226956
3002343065,2889,0.8736205651058324,0.3824848778847127,0.9648830346645487,0.34904043270350754,0.5511631521699457
1601135264,2888,0.35275301412539406,0.28577902133909716,0.34941510527020964,0.23350772972195166,0.14551339618678688
2872582168,2887,0.7335402202723023,0.31567277387844267,0.968258923662586,0.7051638974969819,0.27355314767796735
409027014,2885,0.21792180699681218,0.27492836034963586,0.17255713549527685,0.015361716393269775,0.30689127199471117
29548996,2883,0.18807699734607974,0.23114030918463024,0.2649816617867602,0.8499806815061282,0.10762460599918322
245748515,2882,0.5275614762201655,0.3468980912040341,0.7121251633601253,0.6234604794807805,0.01320668426804844
1362701414,2882,0.3715690646690043,0.26384795263769384,0.7418156015944755,0.6218505612426122,0.4047892504968241
98424110,2880,0.6205665714543658,0.17901362082894617,0.25678677191169663,0.17807216208571625,0.40611036692112423
2238437354,2880,0.4097495603661346,0.17345919521645886,0.2634222790389499,0.9302803244304867,0.24354621721749714
248135355,2878,0.7508275609085555,0.12479053472793405,0.26026250131053585,0.5912360454916329,0.21062238406011657
2270266220,2877,0.0457522693835955,0.5261668440103832,0.6181545184682556,0.5797062765206917,0.024675414440490318
2973342225,2877,0.8997540456988807,0.626346738386908,0.7327432400137815,0.7999799201815965,0.3020978983907129
36190715,2876,0.31547393307472027,0.24146158310034344,0.43632776120685324,0.21423112342669703,0.678676561727544
282997669,2876,0.655362626445441,0.025664464358671146,0.21543799882995618,0.20670964173287404,0.1176904007467709
39049373,2874,0.5232318388751133,0.21665400087928732,0.40220054759812934,0.28043653460848367,0.37376375686620344
291518867,2873,0.24670452357603928,0.042821699294704196,0.5009325936680941,0.38216786853926143,0.08815522083786487
63964871,2871,0.941788828720583,0.7870833363223839,0.8744773155036105,0.5195709332584163,0.9352680017579179
2788273482,2871,0.14613407035349002,0.00869223532026353,0.23279574458837005,0.3779784216421983,0.014176545649501437
338031731,2870,0.23720497974775778,0.8050094622201738,0.8571294298383971,0.6903225095611278,0.02980219075943341
2796951613,2867,0.19955960398273975,0.5908714341835513,0.8864708961463046,0.9892681779974613,0.12849257884233456
3207927989,2866,0.6578359206124242,0.002907809838902542,0.22364252543070345,0.22729644341156907,0.017093165499894647
64491388,2864,0.6762353273099075,0.07115886397795024,0.48596852734233603,0.4388922080354246,0.30757760025229053
55101795,2863,0.8437795910647958,0.6056929821766334,0.7956997399516624,0.3015018136728832,0.7695247886019578
813481927,2863,0.5655334545579409,0.08361431020981525,0.9732072038816235,0.7858442507749741,0.014727990592348472
461581109,2861,0.7924884115228826,0.014075001936497133,0.025106831557397125,0.0009763440745272911,0.23955011322840997
1576464800,2861,0.6486503785285808,0.012325032661969104,0.05795802706899977,0.20019778809899824,0.034561196869238864
2181619309,2860,0.4713153823608047,0.22008985372965623,0.5545617980382288,0.17161018838185382,0.1308950993724966
3022099694,2859,0.8790339895283548,0.0055133286740899345,0.5367813459224587,0.06292649861161365,0.25310786177232214
20333324,2857,0.34975195730963604,0.2933447235149418,0.8027323814590597,0.9831491935548003,0.03379394365837024
1623709555,2856,0.234054643951834,0.22195010686169825,0.28159773461587934,0.154339451944479,0.0770029042032806
203348678,2855,0.2987366045500759,0.31492205872582624,0.1419804271681953,0.21016071341118753,0.22777682408324817
1267708332,2855,0.6674100388016057,0.37546793185555,0.24815659672021395,0.9061875552071508,0.33950782084725906
2651594743,2853,0.23509580706829275,0.8299227450916162,0.6010347556260311,0.936825005187955,0.49332042599397924
268666754,2852,0.27914150821186734,0.7150173874319407,0.8604025329828945,0.8942567921042948,0.049265283655167746
2555876472,2848,0.718329918387561,0.004293013879191787,0.45911154753737465,0.02266419444445661,0.065330799361351
371376582,2847,0.5277650938763175,0.22170394288376866,0.35022686476353193,0.2763280563124921,0.3817808896573065
1023888896,2846,0.1501096350128932,0.0002950248473318484,0.051193370588273,0.007041337127312086,0.003920284253693507
2319906134,2846,0.08688398160684757,0.3316516010918439,0.294179473145317,0.705859868802315,0.02671304597554558
47534393,2845,0.9145107176843819,0.10573780981716135,0.5256756076587454,0.046062396275734,0.3197003150532253
70808932,2845,0.38564565893602154,0.5354672123315651,0.826906643911999,0.7885273341892929,0.3807989683218886
1363348459,2844,0.3021249907018013,0.03583914966789992,0.23885251786078437,0.6241717542746091,0.01894846477394596
2600870544,2843,0.45164946004088713,0.7293350238347299,0.8145354047024911,0.7559013923617898,0.07187262583865461
275853244,2841,0.19177245253565478,0.10755609415805734,0.8813339813743963,0.8032927098727154,0.0670210299538071
17494989,2840,0.903905331964316,0.0008461027581818104,0.06916908347652806,0.027446640904760067,0.05042395617233125
339251466,2840,0.5687617265408316,0.6224715112841177,0.712500438875119,0.5488041824501874,0.5734368600692622
2331625888,2840,0.8439871293826353,0.07076714591408112,0.2638928537561456,0.06125054180115269,0.17110296557273974
360142792,2839,0.21607343124509626,0.01909397762672871,0.2404503703182871,0.14027142960523103,0.16490457043745504
269200310,2838,0.8279982662300314,0.12057679409588867,0.5506315528809191,0.06560970707049874,0.6760676426275679
9871252,2834,0.7658287625680118,0.138656811507049,0.14589543842193903,0.25752852339477755,0.26855456639585795
2710145250,2833,0.6381584187793286,0.36481648181763715,0.5637797764694366,0.3458344761365183,0.4676439788727217
199198124,2832,0.30528961575447455,0.1136446299621906,0.1493170231945768,0.24754020960065537,0.19552125099377
568167318,2830,0.3839885942771492,0.4216240920928396,0.5328518695496541,0.41249262098324735,0.5660696578657037
152766660,2829,0.45371383754956013,0.4199074945441074,0.9020558609380414,0.9971482215985236,0.11014402102433157
24458577,2828,0.3947897067424511,0.006500696017319674,0.47118666877345156,0.03881589659207629,0.009544333348487144
186899860,2826,0.597218925430941,0.4485603352682193,0.6430804372409111,0.2131442782060658,0.3903988831774228
53186332,2824,0.37229056083186773,0.1018897591397332,0.38717070894738853,0.26797264303335605,0.3636042909482544
296888366,2824,0.4119727056326295,0.6835881393708585,0.9448463947634206,0.8671865118371835,0.2025787189702246
834175488,2824,0.05985992190242245,0.00293820632414038,0.16814022004715612,0.4476709920791849,0.00016595316069079047
1278017335,2823,0.1105210908020568,0.03374534147897695,0.09085819662960826,0.046699417879444094,0.13201576324941938
2684865902,2823,0.8861381853994594,0.7276091288966636,0.6910377978605904,0.24367924492253284,0.6585296561537067
2817451288,2822,0.23996322841156575,0.3718586962006557,0.607021736449196,0.4824902333680512,0.19465753935071645
2362447028,2821,0.3656707469401578,0.43593546038419484,0.31134306650903293,0.3049847366121715,0.42021980327561426
115914257,2820,0.282013190255353,0.22089510985920652,0.18210067696720572,0.36262460924581774,0.062328103909302435
571749506,2819,0.4353177514870322,0.3813694393725709,0.49465878997323465,0.37613117259810463,0.49899139557681005
252422812,2818,0.8214306708465756,0.24848189573661822,0.30028115291150675,0.037672642981179116,0.9301822881023865
28347470,2815,0.9798195331235298,0.009557569669360721,0.4279845781703722,0.0179409934017718,0.2737134775511253
316528093,2815,0.1097645566794711,0.06851564975446389,0.2814059249214452,0.6625183198943212,0.03566616119765342
30069896,2814,0.5848594769420133,0.06173855261601391,0.2786844478742362,0.16981720802778832,0.19916032191919586
2276895834,2814,0.5053528184006872,0.35534358579965153,0.33551148526972074,0.059944882160916424,0.20893357179668803
2312818214,2814,0.2615302006788463,0.31174905247236195,0.22094863306153412,0.16675084692455772,0.27142684687595947
3095695629,2812,0.7949373865562965,0.15876455555390317,0.23052916822480246,0.3394039539941505,0.3148902279363371
304734115,2810,0.46175089910458056,0.25361298595069093,0.45901034648074435,0.4129708808912725,0.22797712433764433
2716993774,2809,0.8343984918488154,0.2876225687784016,0.4853170446616147,0.11052816825400053,0.48885876326456684
32277910,2806,0.3862940179119378,0.277718982852447,0.19043652633046454,0.035473493282932866,0.4498939176178284
1557771882,2806,0.5929958150361775,0.020726300345124238,0.29383838442454474,0.19264344900109548,0.11934510232432555
1009247119,2804,0.5113686712894945,0.009462951223275451,0.24692816259076367,0.4762550785291995,0.007141523580456943
977215477,2803,0.16616852465102555,0.0485931366206912,0.6989171754038,0.9528713863403253,0.010661253373435209
265501634,2799,0.543605179947944,0.563065589635054,0.9243380817777347,0.9446872265344042,0.457960912542896
585391355,2798,0.7147590311076638,0.02772142570867242,0.15795322814806,0.05577030148585882,0.4535655117300987
2358596359,2796,0.4645688757578958,0.02948125835400789,0.4422073583910938,0.25378468214068106,0.16236408924851947
2788220919,2796,0.7797445697035431,0.39465147443843507,0.5456477891157531,0.3608706049686281,0.1631202381107587
349128836,2795,0.5220764910448066,0.11913868907830649,0.4519786240440077,0.08937927612834207,0.14322742453272408
2445135675,2794,0.2912308175451687,0.8173038467084118,0.8356531959669165,0.801878830178269,0.2859393380038647
272771172,2793,0.5696396822415042,0.4945339801240544,0.8686413887715334,0.3723679623115639,0.4501295783037491
343183795,2791,0.3326330062073066,0.6503656300773206,0.6071902347850336,0.6156226712552025,0.0201022219978772
1770747998,2791,0.3616170110543747,0.7302895354906881,0.8333954235322639,0.6716589715495463,0.020138274091886343
2223691094,2790,0.8998282948012941,0.16765099404215317,0.832525259084529,0.12690573369662667,0.6169532470755849
116242953,2787,0.004489450128072281,0.050788642134743434,0.6385573411150146,0.7593176308798348,0.0025952876204945463
1633493004,2786,0.7163482231423471,0.007101135713866502,0.04133731612251473,0.037643105997995585,0.08613104781480596
273751728,2785,0.5654151502789512,0.4016809655259708,0.8511599928178059,0.3723464862594891,0.4235912654297921
1964652271,2784,0.2436802915360861,0.052074430995069365,0.32132395870588554,0.5540709938541444,0.03399841031701889
2949772354,2784,0.5712753353672103,0.31522113862753454,0.3481447028404789,0.5409933694311925,0.30188758843404806
571801620,2783,0.09776170685092228,0.0003431142567039691,0.05105055555489013,0.3130992680321215,0.0006513373883388351
2441991337,2783,0.5186239759511418,0.0037612339852404753,0.5824350036733962,0.29048509587451254,0.028856104310357844
342930174,2780,0.21173601841685963,0.2498232057206934,0.7622814219825657,0.23317198721173815,0.8495538017606341
2368661814,2779,0.784321643087633,0.6592542405237051,0.7852608414100771,0.514072008883958,0.09267218526679855
2421408218,2777,0.3312582211868764,0.02550717505623018,0.39437925469073953,0.5075340743938246,0.027033760952224206
637058503,2775,0.10123823752316474,0.0026362435423817887,0.43146100748930827,0.39641074075958516,0.007782904742479169
181258025,2774,0.47717568783097336,0.1270220350611901,0.6289177965025268,0.5525294324530533,0.10539555156065195
293187215,2773,0.7002851193639656,0.1818879901639736,0.2095627510115881,0.0707854135166131,0.7817586018135141
609081798,2771,0.10660569548292914,0.0014381417092957371,0.08972928458042778,0.03673255143383708,0.0013475304294566226
58199261,2769,0.8170425247031201,0.5463676429783473,0.4644748335657979,0.19061463940432377,0.5880175077386637
17774275,2768,0.8563375300184143,0.1469970950768137,0.025445516481070518,0.09149301831706147,0.04181538893427167
34433717,2767,0.8531319984813664,0.36823398556335274,0.591939983700274,0.19721782005842342,0.7807613308375809
2592208578,2763,0.024450775613409914,0.08982434537829204,0.44191478025020997,0.23847959281032233,0.0076142646655540935
330502219,2761,0.4272514908750268,0.005160647310770372,0.21668927421245926,0.46138567480566695,0.007998579483176171
2185287686,2760,0.5698278775509299,0.4168576710398555,0.48876788043756075,0.31146829225642014,0.3594666429300763
2444385740,2760,0.33144718551347957,0.26907234972809685,0.42957327184338834,0.2258446919005498,0.085090784514949
1474139797,2757,0.11624237179752711,0.05702704640627526,0.11906755845454203,0.1363196186908287,0.16055292532290089
75434226,2755,0.8436779685499043,0.04603717587031769,0.4864912315897085,0.04350932007947683,0.7009986727053164
2721036961,2755,0.7228533193197432,0.24228754428595478,0.6063856830874885,0.2550291903761405,0.3418403168676074
116071172,2753,0.5716303558332614,0.24388121453602102,0.743230521742373,0.1532791787664532,0.43438532655329176
2548818158,2753,0.13347534919166631,0.006138139685231081,0.31236290241585674,0.3822060381236564,0.0047570000276444535
496905664,2752,0.3329532347354215,0.002587923325742203,0.11361923453954326,0.06461504698758347,0.0012571321243964317
3019837997,2752,0.8823115631741745,0.10721842424440092,0.7244782782692112,0.5916383438304869,0.17008125132177626
17675384,2751,0.3629734162205666,0.6673929645848938,0.3627438752696337,0.03671631665472175,0.9558002440234616
333327507,2751,0.1269368687430275,0.05716722314118766,0.5788357551547227,0.7846554928445197,0.006629754873375582
2690479897,2751,0.16933110787576905,0.3382565570323999,0.663379642426302,0.33674417414238333,0.4943454645161566
2997774260,2750,0.302669910764141,0.14780633185597614,0.27768575201581364,0.11056158873981642,0.15332956197688702
314694800,2748,0.5602478122945744,0.2882332266063119,0.7545828848901437,0.2886842575034039,0.3608509116031512
1898069832,2748,0.5443596477384358,0.32350906178782546,0.4188931852542565,0.2822695405945559,0.34111827425607416
2369030689,2748,0.211373069214556,0.35864232063180923,0.39780624012150057,0.4681202205612149,0.3043840448340055
2646557629,2747,0.4815113523671107,0.6998220549896712,0.9084159629425043,0.7253287011034288,0.3031249860527957
215293184,2746,0.7434048625739103,0.011351532794081298,0.3003726176449346,0.008379011910334189,0.1870480934690017
2471786917,2744,0.30920842714326024,0.007361398318017964,0.19372809699674104,0.29522190198615716,0.009594917994511343
1968914257,2743,0.8252211487178871,0.22410093658359342,0.35951122029389004,0.279349652921561,0.26864178253121285
2849169126,2743,0.3569321861602101,0.1827135014636303,0.315268352537353,0.16278675389941027,0.18132988400836486
220841072,2741,0.8506774832110151,0.06044481712101113,0.5814048280237673,0.37031630608945487,0.1836552400717475
474486221,2741,0.8485857172267557,0.5208678069763204,0.3895517011035132,0.8085908269417464,0.022152080276989894
332333852,2737,0.6598308810924992,0.08921720834092695,0.6489717684603549,0.33257304897540096,0.21472686613169378
68553586,2735,0.3271740066413922,0.6067706298023062,0.48397132991124414,0.36755455177089125,0.9441874694933259
3010927683,2734,0.9505648774037949,0.7350116752402931,0.5473933917047117,0.24360341251387174,0.9412141020047238
724508209,2730,0.22558061189913825,0.08136995816373888,0.37573514665496366,0.47052374965797766,0.019930174932294487
152318142,2727,0.8134068288783776,0.4216901278855758,0.521889935195293,0.568405852254615,0.5652496104869134
2463813643,2727,0.022131365639039502,0.012027506772334662,0.12546478370654846,0.22115653536344404,0.0037233048401765223
344099488,2725,0.9006767786908746,0.061024605004347254,0.18684998127336555,0.01215306040909303,0.6133540675549694
970682029,2725,0.05891774137006606,0.0055273286037378355,0.12235486101261384,0.29462278082153526,0.004670013808424911
146358874,2724,0.29480293593075335,0.6156312152143468,0.20402825343313968,0.6082034864652719,0.43573678501805996
213996238,2721,0.4340619398534758,0.3751138334338168,0.7694520901587025,0.8744883763139724,0.4583459743549033
1116238555,2721,0.09885737218953483,0.025649594346659088,0.42069553091261347,0.376520306563711,0.0617145891245941
2589874623,2720,0.5579341351536331,0.6028972922492631,0.9942787022904325,0.9877469627741132,0.28798353484916667
20276783,2719,0.45561877696258785,0.07125686075645382,0.5004856515340674,0.20892974209323606,0.1886437473027534
1952394228,2719,0.6714678252807318,0.020353217124373935,0.2225786083504115,0.03338061234724793,0.31277693394042205
2749390125,2718,0.3608636888570941,0.018119734846077873,0.2794461560912502,0.30087991508266165,0.026234017838494716
450876225,2717,0.612424002187464,0.3698645567287566,0.5828972408450465,0.27361727748560283,0.5319767614980905
250710605,2716,0.722351084481794,0.20471192944265576,0.425501816238936,0.12803587708956293,0.446575461452153
345155175,2716,0.921238516169778,0.3273070479919703,0.427693217543608,0.3495170102431175,0.5806762065565612
840327212,2716,0.16904106129444474,0.25342755052179056,0.25933824156359003,0.15764309875728305,0.0868063170953074
2576549212,2716,0.636059211343734,0.4345342760706298,0.7412773009674555,0.16959229052615293,0.7438002880448723
173500478,2715,0.49470426384475585,0.046336367934982636,0.7387953202128927,0.6765151978532559,0.12198363904656878
336283505,2715,0.48449469111962423,0.7108393542813273,0.8156877835235454,0.6108282827997523,0.03362202233214956
425083330,2715,0.5837960482033775,0.04271315546136384,0.21630657499421108,0.507358958779216,0.0629811460432873
1944169639,2715,0.61184360588978,0.004004528808001784,0.04178484321738801,0.028563748676643297,0.05750442937011563
324101429,2714,0.9024578507530718,0.4452784389412428,0.5112906304468674,0.6839201834115106,0.2197113387212683
83732151,2713,0.8891574472384187,0.18651061911627054,0.6732720148256712,0.13239940441489417,0.608783710731027
2303838683,2713,0.2406883675751323,0.20039663110323203,0.5470254195206554,0.23138066657402329,0.21479731809337882
554510118,2712,0.16249723808691746,0.007367481512541074,0.3223206074270093,0.6539550559553773,0.006582937043492776
27408023,2711,0.6413590624965023,0.5023873220192849,0.5021294025735621,0.5771076072115473,0.3636301521779012
581763689,2711,0.6874274182227742,0.004103673317286505,0.060551276204083626,0.010574355974061145,0.12946954128516253
229635251,2707,0.6580190065430556,0.44803219966093083,0.6829451740162578,0.1975374584080461,0.7123771727782939
334949677,2707,0.7574153881305892,0.07432646455359915,0.434692666325607,0.07075442582685215,0.7136689394789019
250349642,2705,0.3045356665269692,0.014568963514645872,0.1122442649211915,0.09856574353707287,0.12029507249914045
267239746,2705,0.7288652043599555,0.1394924068739734,0.3834726914645959,0.15463474084206408,0.24313542171334424
325862777,2703,0.5027647615622906,0.3149822367119264,0.3501005063400142,0.1398885344459841,0.5018899422908243
124590168,2702,0.2910899468339072,0.2215064492439846,0.5841114728016736,0.26422068321045933,0.1558118145464062
2512673111,2698,0.449011284533151,0.01579630482830069,0.4706408462827652,0.04647783526918198,0.15068533889077085
585025181,2697,0.3164701658397755,0.11039510617145493,0.6263177529961278,0.2774159719496224,0.11115305134482606
26778523,2696,0.6984490192567745,0.0372762137814408,0.7007901115285858,0.3419519624033516,0.1999691483246051
35531106,2696,0.634103903532173,0.48103789873932296,0.5456531677609537,0.1992791643699236,0.6709890512497446
83044358,2696,0.7415033711971498,0.03265687674581902,0.43354744918343163,0.02126374636459305,0.712901252737386
232327366,2695,0.5452330679494922,0.8724914632646774,0.9501425905254635,0.9572424264280219,0.15400380045096068
61220731,2694,0.05835775888610589,0.49566823455615744,0.4106964609917768,0.17967400733807232,0.6112412710584687
22223749,2693,0.44510168473324996,0.1049849995688607,0.026685737564487333,0.18055826000427666,0.27010742265293164
2422477598,2691,0.35205851268255617,0.0018533656298350687,0.10339741558170179,0.1011679689801469,0.05320677818678243
100272410,2689,0.09473842914767183,0.44726262131914046,0.31997535645008535,0.667526027729062,0.22358462790853417
2474619446,2689,0.9539256061096398,0.6246041995467736,0.8734364899764189,0.6310875129284634,0.053034315224553874
220534462,2685,0.9440222983073987,0.0128644730323485,0.05610653372685642,0.03408658762340422,0.2754659947780289
39630126,2683,0.9373483134052305,0.019307058066608818,0.8517490102540142,0.3618642541590293,0.3171573290799277
33248446,2682,0.4255288741730646,0.07613066844982652,0.5190295427489565,0.3616294818895107,0.23368585691450283
326648676,2682,0.5148967565175995,0.17353746054129893,0.44187921078812836,0.3259322786506812,0.2784920756168927
104137206,2681,0.36147625033965247,0.3119805912091085,0.5748714932323435,0.9965578312850321,0.15340495137706722
263900975,2681,0.7579995670303918,0.17136052400076174,0.42390507347354844,0.10176072698962785,0.5238449524021057
2948614553,2681,0.20455166135356762,0.0646496502002154,0.21990453287275258,0.3154140581901022,0.0934381655225735
308299664,2680,0.7749042363574167,0.5498340166570248,0.7370219672056828,0.3363583166934528,0.6319438192779966
391060433,2679,0.2870906177734554,0.08668194291867781,0.1963464612598203,0.40520496886914525,0.1990602811839548
48609714,2673,0.32342440963289,0.15880449194540264,0.7668343134231002,0.4276065669642272,0.09983329905987554
58637506,2673,0.7502770630784052,0.22322225642128996,0.6518611534999653,0.379417344320774,0.4385514169439655
1226254214,2673,0.3872554232414582,0.6196301521758572,0.8016487013918829,0.8939412702739034,0.02630784619037635
2553277080,2671,0.03279981135968901,0.1351753507828748,0.33328009270131165,0.6477655445956616,0.021842875105315407
10440,2670,0.48687899269899887,0.007257601919747891,0.1008466163638086,0.07180341817495439,0.1778006530027963
31003303,2670,0.7540430271113898,0.06564254608908782,0.6107423258519331,0.460463280210028,0.13466127832285463
234803478,2667,0.6210412195960366,0.577119169386245,0.5510642033940454,0.17287217054552756,0.6003479705756114
1684625450,2667,0.9697751563301843,0.002069391547844912,0.10122003917998734,0.05924717586425793,0.070931947651236
373738859,2666,0.6824131593978753,0.24927350173110124,0.44475761931751767,0.11661184964162147,0.5806545121444533
2835427374,2665,0.3437157577502954,0.17858418947944188,0.18310408798248873,0.36810234872909875,0.044701970708841465
516022142,2664,0.6970675681452461,0.3396303638263214,0.4639257845755798,0.5187635258165244,0.31650836586181835
2564592331,2664,0.10741431329871409,0.1158937889243638,0.4750374802104395,0.7200741275486715,0.04500265296035877
330489350,2663,0.2101493424091137,0.014890679910385674,0.2544268574395716,0.08509735757993764,0.07578907739383423
2370950064,2661,0.9104845442244647,0.13311925565670435,0.6813838644309628,0.05640020446829852,0.4846325076652088
263913649,2658,0.5498183194608168,0.07928585651774878,0.5854350884168776,0.1667540367241837,0.272733441700415
6806292,2656,0.7722903430000545,0.05430633948136204,0.10977253330772058,0.04932850874685135,0.31591546397907067
100997595,2655,0.5531945668912595,0.04506590118741327,0.4760149589891671,0.2739470120911959,0.14469955534496093
184560605,2655,0.299900352827554,0.4693969001508198,0.3357919023015267,0.3147453987893352,0.14515429303415178
2425799190,2655,0.37867319420540285,0.27043485624150576,0.3491404232764649,0.3384069512452022,0.22769280397189595
1347534498,2654,0.23533629989632376,0.29435164690352306,0.0027445191266914915,0.2222348309327496,0.0037569688852638894
629197991,2652,0.14570968104882315,0.008504148517106458,0.14500920571254639,0.09832994356770608,0.09928425326985357
773077886,2652,0.1352646203408679,0.03522596028435765,0.21525392142247257,0.6296409774095133,0.035068465542403116
2451194832,2652,0.7465798084912922,0.7392258587347089,0.8552503615770466,0.9987127068051043,0.29984531984592744
322797386,2651,0.06237640850129078,0.7470664739635084,0.8486376419354672,0.7186839760557219,0.976019133671915
30588729,2650,0.5729552895272348,0.6160324901049768,0.35159627658177095,0.3871593385602769,0.6596528631734659
34098692,2648,0.860929741834835,0.3675185616103765,0.42286305431564064,0.2588495483365904,0.5735387844973654
175221758,2648,0.6649486322684449,0.08609202469443211,0.10602503142159442,0.0650835489375946,0.5929038955042026
48287209,2645,0.9974044013826642,0.22227983901152237,0.08834765070237355,0.00447372705488408,0.44958210145041144
26936329,2644,0.9327792378421776,0.5100085481884823,0.607696723116529,0.08365967126413038,0.9739316530957052
45963302,2643,0.6614621299038561,0.08469502492892478,0.1909534325148468,0.2193284383020892,0.22990864930565397
100251454,2643,0.3529192328901447,0.9365962272442901,0.1979298469341264,0.9385662826970276,0.607664171819013
